city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
MAL,"Este archivo contiene la información de todas las paradas-bus, operativas, y...",Responsable de la Empresa Malagueña de Transporte,http://datosabiertos.malaga.eu/dataset/lineas-y-horarios-bus-paradas,Líneas y horarios bus - Paradas,"Autobús,Horario,Línea",2017/10/18_12:57:17,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 05:11",,,Transporte,
MAL,"Contiene la información del trazado sobre la cartografía, de cada una de las...",Responsable de la Empresa Malagueña de Transporte,http://datosabiertos.malaga.eu/dataset/linea-bus-formas,Líneas y horarios bus - Formas,"Autobús,Horario,Línea",2017/10/18_12:57:19,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 05:10",,,Transporte,
MAL,Especifica los datos generales de cada una de las líneas-bus.Toda la...,Responsable de la Empresa Malagueña de Transporte,http://datosabiertos.malaga.eu/dataset/lineas-y-horarios-bus-rutas,Líneas y horarios bus - Rutas,"Autobús,Horario,Línea",2017/10/18_12:57:23,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 05:10",,,Transporte,
MAL,"Da información sobre los servicios programados para cada línea-bus, en...",Responsable de la Empresa Malagueña de Transporte,http://datosabiertos.malaga.eu/dataset/lineas-y-horarios-bus-servicios,Líneas y horarios bus - Servicios,"Autobús,Horario,Línea",2017/10/18_12:57:24,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 05:10",,,Transporte,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de la información de accesibilidad y movilidad,http://datosabiertos.malaga.eu/dataset/aparcamientos-movilidad-reducida,Aparcamientos movilidad reducida,"aparcamiento,geoportal,movilidad",2017/10/18_12:57:27,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:11",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de movilidad,http://datosabiertos.malaga.eu/dataset/semaforos,Semáforos,"geoportal,semaforos,trafico,transporte",2017/10/18_12:57:30,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:11",,,Transporte,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de movilidad,http://datosabiertos.malaga.eu/dataset/zonas-de-carga-y-descarga,Zonas de carga y descarga,"aparcamiento,carga y descarga,geoportal,movilidad,transporte",2017/10/18_12:57:32,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:11",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,,http://datosabiertos.malaga.eu/dataset/paneles-de-mensajes-variables,Paneles de mensajes variables,"geoportal,movilidad,transporte",2017/10/18_12:57:36,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:10",,,Transporte,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de movilidad,http://datosabiertos.malaga.eu/dataset/carriles-bici,Carriles bici,"bici,carriles,geoportal,movilidad,transporte",2017/10/18_12:57:37,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:10",,,Transporte,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de la información de accesibilidad y movilidad,http://datosabiertos.malaga.eu/dataset/aparcamientos-bici,Aparcamientos bici,"aparcamiento,bici,geoportal",2017/10/18_12:57:41,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:10",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de la información de accesibilidad y movilidad,http://datosabiertos.malaga.eu/dataset/aparcamientos-motos,Aparcamientos motos,"aparcamiento,geoportal,moto",2017/10/18_12:57:42,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:10",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable del Área de Accesibilidad y Movilidad,http://datosabiertos.malaga.eu/dataset/camaras-de-trafico,Cámaras de tráfico,"cámara,geoportal,tráfico",2017/10/18_12:57:46,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:10",,,Transporte,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de movilidad,http://datosabiertos.malaga.eu/dataset/cortes-de-trafico,Cortes de tráfico,"geoportal,movilidad,transporte,tráfico",2017/10/18_12:57:47,,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 04:10",,,Transporte,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/contenedores-para-residuos-solidos-urbanos,Contedores para residuos sólidos urbanos,"contenedor,geoportal,residuos",2017/10/18_12:57:52,Diaria,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 02:12",,,Medio ambiente,
MAL,CSV Sistema Referencia EPSG 23030. Previsualización disponible en Geoportal,Responsable de la información del Área de Promoción Empresarial y del Empleo,http://datosabiertos.malaga.eu/dataset/ecopuntos,Ecopuntos,"alumbrado,cargador eléctrico,ecopuntos,energía,geoportal",2017/10/18_12:57:52,Diaria,"CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML,CSV",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 03:10",,,Energía,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/contenedores-para-residuos-industriales,Contenedores para residuos industriales,"contendor,geoportal,industrial,resíduo",2017/10/18_12:57:58,Diaria,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 02:11",,,Medio ambiente,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal, 	Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/contenedores-para-papel-y-carton,Contenedores para papel y cartón,"cartón,contenedor,geoportal,papel",2017/10/18_12:57:58,Diaria,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 02:11",,,Medio ambiente,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/contenedores-para-envases-y-plasticos,Contenedores para envases y plásticos,"contenedor,envase,geoportal,plástico",2017/10/18_12:58:04,Diaria,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"18 Octub 2017, 02:11",,,Medio ambiente,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de la información del Área de Ordenación del territorio y vivienda,http://datosabiertos.malaga.eu/dataset/sedes-wifi-municipales,Sedes Wifi Municipales,"equipamiento,geoportal,sede,wifi",2017/10/18_12:58:04,Diaria,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"17 Octub 2017, 15:10",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/aparcamientos-en-rotacion,Aparcamientos en rotación,"aparcamientos,equipamiento,geoportal",2017/10/18_12:58:08,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"09 Octub 2017, 14:11",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/aparcamientos-para-residentes,Aparcamientos para residentes,"aparcamientos,equipamiento,geoportal,residentes",2017/10/18_12:58:09,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"09 Octub 2017, 14:07",,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2006,Incidencias resueltas en la vía pública para el año 2006,"gecor,incidencias,malagafunciona",2017/10/18_12:58:15,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2005,Incidencias resueltas en la vía pública para el año 2005,"gecor,incidencias,malagafunciona",2017/10/18_12:58:14,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2004,Incidencias resueltas en la vía pública para el año 2004,"gecor,incidencias,malagafunciona",2017/10/18_12:58:19,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2007,Incidencias resueltas en la vía pública para el año 2007,"gecor,incidencias,malagafunciona",2017/10/18_12:58:20,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2008,Incidencias resueltas en la vía pública para el año 2008,"gecor,incidencia,malagafunciona",2017/10/18_12:58:23,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2010,Incidencias resueltas en la vía pública para el año 2010,"gecor,incidencia,malagafunciona",2017/10/18_12:58:24,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2012,Incidencias resueltas en la vía pública para el año 2012,"gecor,incidencia,malagafunciona",2017/10/18_12:58:26,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2013,Incidencias resueltas en la vía pública para el año 2013,"gecor,incidencia",2017/10/18_12:58:28,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2011,Incidencias resueltas en la vía pública para el año 2011,"gecor,incidencia,malagafunciona",2017/10/18_12:58:32,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Telecentros en formato CSV,"Responsale de Cultura, turismo, deporte, educación y juventud",http://datosabiertos.malaga.eu/dataset/telecentros,Telecentros,"geoportal,tecnología,telecentros",2017/10/18_12:58:38,,"CSV,GeoJSON,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Cultura y Ocio,
MAL,Este conjunto de datos  recoge todas las incidencias detectadas y resueltas...,Responsable de datos abiertos de Urbanismo e Infraestructura,http://datosabiertos.malaga.eu/dataset/incidencias-resueltas-gecor-2009,Incidencias resueltas en la vía pública para el año 2009,"gecor,incidencia,malagafunciona",2017/10/18_12:58:34,,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,Estructura del fichero_id: Id Autonumérico.ID_NODO: Identificador del...,Responsable del Área de Medio Ambiente y Sostenibilidad,http://datosabiertos.malaga.eu/dataset/lecturas-cuadros-electricos-octubre-2017,Lecturas cuadros eléctricos Octubre 2017,"cuadro eléctrico,energía,medio ambiente",2017/10/18_12:58:37,Diaria,CSV,Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:00",,,Energía,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/poligonos-industriales,Polígonos industriales,"equipamiento,geoportal,poligonos industriales",2017/10/18_12:58:43,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/puntos-de-informacion,Puntos de información,"equipamiento,geoportal,puntos de información",2017/10/18_12:58:42,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/centros-comerciales,Centros comerciales,"centros comerciales,equipamiento,geoportal,ocio",2017/10/18_12:58:47,,"CSV,CSV,CSV,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,,,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/mercados,Mercados,"equipamiento,geoportal,mercados",2017/10/18_12:58:48,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,,http://datosabiertos.malaga.eu/dataset/oficinas-de-registros-municipales,Oficinas de Registros Municipales,"geoportal,oficina,registro",2017/10/18_12:58:54,diaria,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/consulados,Consulados,"consulados,equipamiento,geoportal",2017/10/18_12:58:54,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/monumentos,Monumentos,"cultura,equipamiento,geoportal,monumentos,ocio",2017/10/18_12:58:57,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830. Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/centros-culturales,Centros culturales,"centros culturales,cultura,equipamiento,geoportal,ocio",2017/10/18_12:59:00,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830 Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/bibliotecas,Bibliotecas,"bibliotecas,cultura,equipamiento,geoportal,ocio",2017/10/18_12:59:03,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:02",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830 Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/salas-de-exposiciones,Salas de exposiciones,"arte,equipamiento,geoportal,ocio,salas de exposiciones",2017/10/18_12:59:08,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:01",,,Urbanismo e infraestructuras,
MAL,CSV Sistema Referencia EPSG 25830Previsualización disponible en Geoportal,Responsable de urbanismo e infraestructura,http://datosabiertos.malaga.eu/dataset/teatros,Teatros,"geoportal,teatros",2017/10/18_12:59:04,mensual,"CSV,CSV,CSV,GeoJSON,GeoJSON,GeoJSON,SHP,SHP,SHP,KML,KML,KML",Creative Commons Reconocimiento-CompartirIgual 3.0 España,"01 Octub 2017, 00:01",,,Urbanismo e infraestructuras,
