city,description,publisher,url,title,tag,date_extraction,frequency,formats,licenses,date_actualization,lenguage,date_creation,categories,geography
BAR,Asistentes a las actividades de difusión cultural y de lectura de las bibliotecas de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/assistents-activitats-foment-lectura-biblioteques,Asistentes a las actividades de difusión cultural y de lectura de las bibliotecas de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,biblioteca",2017/10/17_16:23:45,Anual,"CSV,XML,CSV,XML,CSV,XML",Creative Commons Attribution 4.0,,,09/06/2016,"Ciudad y servicios, Cultura y ocio",
BAR,"Personas involucradas en un accidente gestionado por la Guardia Urbana en la ciudad de Barcelona y que han sufrido algún tipo de lesión ( herido leve , herido grave o muerte). Incluye descripción de la persona ( conductor, pasajero o peatón ) , sexo , edad , vehículo asociado a la persona y si la causa ha sido del peatón.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/accidents-persones-gu-bcn,Personas involucradas en  accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona,"Accidentalidad,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Personas",2017/10/17_16:23:46,Anual,"XLSX,CSV,XLSX,CSV,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,19/11/2015,"Ciudad y servicios, Seguridad",
BAR,Conjunto de documentos de los centros que forman la red Biblioteques de la ciudad de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/fons-documental-biblioteques,Fondo documental de las bibliotecas de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Bibliotecas,Cultura",2017/10/17_16:23:49,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,Metros cuadrados de los espacios de creación de la ciudad de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/espais-creacio-metres-quadrats,Metros cuadrados de los espacios de creación de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Cultura,Espacios de creación",2017/10/17_16:23:49,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,Número de conciertos celebrados en salas de música en vivo de la ciudad de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/concerts-sales-musica-en-viu,Conciertos en salas de música en vivo de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Conciertos,Cultura,Música",2017/10/17_16:23:51,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,"Visitantes de las exposiciones temporales de los museos, los espacios de exposiciones y los espacios de interés arquitectónico de la ciudad de Barcelona",Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/visitants-exposicions-temporals,Visitantes de las exposiciones temporales de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Cultura,Museos,Patrimonio",2017/10/17_16:23:52,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,Préstamos realizados en los centros que forman la red Biblioteques de la ciutat de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/prestecs-biblioteques,Préstamos realizados en las bibliotecas de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Bibliotecas,Cultura",2017/10/17_16:23:55,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,Espectadores de los espacios de artes escénicas de la ciudad de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/espectadors-sales-arts-esceniques,Espectadores de los espacios de artes escénicas de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Artes escénicas,Cultura",2017/10/17_16:23:56,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,Lugares de culto y entidades religiosas de la ciudad de Barcelona. Datos de las entidades religiosas y los centros de culto de las diversas tradiciones religiosas presentes en la ciudad de Barcelona.,Ajuntament de Barcelona (Oficina d'Afers Religiosos),http://opendata-ajuntament.barcelona.cat/data/es/dataset/llocs-culte,Lugares de culto y entidades religiosas de la ciudad de Barcelona,"Lugares culto,Religión",2017/10/17_16:23:58,Mensual,"CSV,XML",Creative Commons Attribution 4.0,,,18/07/2016,"Ciudad y servicios, Cultura y ocio",
BAR,Usuarios presenciales de los archivos y las bibliotecas patrimoniales de la ciudad de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/usuaris-arxius,Usuarios de los archivos y las bibliotecas patrimoniales de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Archivos,Cultura,Patrimonio",2017/10/17_16:23:59,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,Direcciones elementales y su relación con la sección censal INE correspondiente,Carto BCN,http://opendata-ajuntament.barcelona.cat/data/es/dataset/taula-direle-sec-cens,Direcciones por sección censal,"Direcciones,Secciones censales,Tabla direle secció...",2017/10/17_16:24:00,Mensual,CSV,Creative Commons Attribution 4.0,,,21/02/2011,"Administración, Sector público",
BAR,"Todas las direcciones elementales (calle-número), sin numeraciones dobles (ej. 55-57) o agrupadas",Carto BCN,http://opendata-ajuntament.barcelona.cat/data/es/dataset/taula-direle,Direcciones postales elementales,"Direcciones,Direcciones postales,Tabla direle",2017/10/17_16:24:01,Mensual,CSV,Creative Commons Attribution 4.0,,,02/03/2011,"Territorio, Urbanismo e infraestructuras",
BAR,Puntos de acceso WiFi ubicados en varios equipamientos municipales y puntos en medio de la vía pública. ,Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/punts-wifi,Puntos wifi,Wifi,2017/10/17_16:24:02,Mensual,"CSV,XML",Creative Commons Attribution 4.0,,,18/03/2013,"Economía y empresa, Ciencia y tecnología",
BAR,Mercados municipales de la ciudad de Barcelona,Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mercats-municipals,Mercados municipales de la ciudad de Barcelona,Mercados municipales,2017/10/17_16:24:02,Mensual,"CSV,XML",Creative Commons Attribution 4.0,,,10/06/2016,"Economía y empresa, Comercio",
BAR,Mercados y ferias en la calle de la ciudad de Barcelona,Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/mercats-fires-carrer,Mercados y ferias en la calle de la ciudad de Barcelona,"Ferias,Mercados",2017/10/17_16:24:05,Mensual,"CSV,XML",Creative Commons Attribution 4.0,,,10/06/2016,"Economía y empresa, Comercio",
BAR,"El objetivo de la carta arqueológica de Barcelona es generar un conjunto de información unificada acerca del patrimonio arqueológico de Barcelona, orientado al análisis, diagnóstico y evaluación de los depósitos estratigráficos del subsuelo y del patrimonio construido, en estrecha relación con la gestión urbanística del Ayuntamiento de Barcelona. El marco cronológico de los restos reflejados en la carta arqueológica es muy amplio, ya que abarca desde la prehistoria hasta la guerra civil (1936-39).",Servei d'arqueologia de l'Institut de Cultura de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/carta-arqueologica-barcelona,Carta arqueológica de Barcelona,"Arqueología,Barcino,Carta Arqueológica,Yacimiento,Medieval,Muralla,afectación,historia,intervención,refugio",2017/10/17_16:24:05,Anual,"KMZ,KML,GeoJSON",Creative Commons Attribution 4.0,,,04/12/2012,"Ciudad y servicios, Cultura y ocio",
BAR,"Transportes (metro, Renfe, FGC, funicular, teleférico, tranvía, etc).",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/transports,Transportes,"Paradas de transpor...,Transporte y servic...,Transporte público",2017/10/17_16:24:08,Mensual,"CSV,XML",Creative Commons Attribution 4.0,,,15/03/2013,"Ciudad y servicios, Transporte",
BAR,Aforo de las salas de artes escénicas de la ciudad de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/aforament-sales-arts-esceniques,Aforo de las salas de artes escénicas de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Artes escénicas,Cultura",2017/10/17_16:24:10,Anual,"CSV,XML,CSV,XML,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,Datos demográficos de las secciones censales de la ciudad de Barcelona.,Carto BCN,http://opendata-ajuntament.barcelona.cat/data/es/dataset/taula-map-scensal,Datos demográficos de las secciones censales de la ciudad de Barcelona,"Demografía,Secciones censales",2017/10/17_16:24:12,Mensual,CSV,Creative Commons Attribution 4.0,,,02/03/2011,"Población, Sociedad y bienestar",
BAR,Total de espectadores de los conciertos celebrados en los grandes auditorios de la ciudad de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/espectadors-concerts-grans-auditoris,Espectadores de los conciertos en los grandes auditorios de la ciudad de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Conciertos,Cultura,Música",2017/10/17_16:24:13,Anual,"XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV,XML,CSV",Creative Commons Attribution 4.0,,,25/06/2014,"Ciudad y servicios, Cultura y ocio",
BAR,"Datos agregados por manzanas de casas con información proveniente del Padrón de Habitantes, urbanística y edificatoria, entre otros.",Carto BCN,http://opendata-ajuntament.barcelona.cat/data/es/dataset/taula-map-illa,Datos urbanísticos de las manzanas de la ciudad de Barcelona,Manzanas,2017/10/17_16:24:15,Mensual,CSV,Creative Commons Attribution 4.0,,,02/03/2011,"Territorio, Urbanismo e infraestructuras",
BAR,"Divisiones administrativas de la ciudad de Barcelona: distritos, barrios y otros. ",Carto BCN,http://opendata-ajuntament.barcelona.cat/data/es/dataset/divter,Divisiones administrativas de la ciudad de Barcelona,"Divisiones,Divisiones administ...",2017/10/17_16:24:16,A petición de alcaldía,CSV,Creative Commons Attribution 4.0,,,04/10/2013,"Administración, Sector público",
BAR,Nombres oficiales de las calles y vías de la ciudad de Barcelona con la codificación INE y la municipal.,Carto BCN,http://opendata-ajuntament.barcelona.cat/data/es/dataset/carrerer,Callejero de la ciudad de Barcelona,Callejero,2017/10/17_16:24:17,Mensual,CSV,Creative Commons Attribution 4.0,,,04/10/2013,"Territorio, Urbanismo e infraestructuras",
BAR,"Listado de los accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona. El sistema en el que se expresan  las coordenadas es el UTM31/ED50. Incorpora el número de lesionados segun gravedad, el número de vehiculos y el punto de impacto.",Aplicació Accidents,http://opendata-ajuntament.barcelona.cat/data/es/dataset/accidents-gu-bcn,Accidentes gestionados por la Guardia Urbana  en la ciudad de Barcelona,"Accidentalidad,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016",2017/10/17_16:24:21,Anual,"XLSX,CSV,XLSX,XML,CSV,XLSX,CSV,XML,XLSX,CSV,XML,XLSX,CSV,XML,XLSX,CSV,XML,XLSX,CSV,XML",Creative Commons Attribution 4.0,,,10/06/2015,"Ciudad y servicios, Seguridad",
BAR,"Listado de  de la causalidad de los accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona. Un accidente puede tener una o más causas mediatas las cuales hacen referencia a factores externos del resultado en tiempo, lugar o grado (ej : Alcoholemia y Exceso de velocidad o inadecuada ) .",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/accidents-causes-gu-bcn,Descripción de la causalidad de los accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona,"Accidentalidad,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Causas",2017/10/17_16:24:21,Anual,"XLSX,CSV,XLSX,XML,CSV,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML",Creative Commons Attribution 4.0,,,19/11/2015,"Ciudad y servicios, Seguridad",
BAR,"Listado de los vehículos implicados en accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona. Un accidente puede tener asociado más de un vehículo. Incluye si la causa es del peatón, el tipo de vehículo , modelo, marca , color y tipo carnet y antigüedad de la persona que lo conducía.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/accidents-vehicles-gu-bcn,Vehículos implicados en accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona,"Accidentalidad,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Vehículos",2017/10/17_16:24:25,Anual,"XLSX,CSV,XLSX,XML,CSV,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML",Creative Commons Attribution 4.0,,,19/11/2015,"Ciudad y servicios, Seguridad",
BAR,Listado de los tipos de accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona. Un accidente puede ser tipificado como más de un tipo (ej : caída ( dos ruedas ) y abarque ) .,Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/accidents-tipus-gu-bcn,Accidentes gestionados por la Guardia Urbana en la ciudad de Barcelona según tipología.,"Accidentalidad,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Tipos",2017/10/17_16:24:26,Anual,"XLSX,CSV,XLSX,XML,CSV,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML,CSV,XLSX,XML",Creative Commons Attribution 4.0,,,19/11/2015,"Ciudad y servicios, Seguridad",
BAR,Usos de ordenadores y de Wi-Fi en las bibliotecas de Barcelona,Secretaria Tècnica. Institut de Cultura. Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/usos-internet-biblioteques,Usos de ordenadores y de Wi-Fi en las bibliotecas de Barcelona,"Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,biblioteca",2017/10/17_16:24:27,Anual,"CSV,XML,CSV,XML,CSV,XML",Creative Commons Attribution 4.0,,,09/06/2016,"Ciudad y servicios, Cultura y ocio",
BAR,Geolocalización de estaciones de recarga de vehiculo eléctrico. Mantenimiento asegurado sólo de los puntos de recarga de propiedad pública. No se proporciona información referente al estado del servicio.,Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/punts-recarrega-vehicles-electrics,Puntos de recarga de vehiculo eléctrico en la ciudad de Barcelona,"Movilidad eléctrica,Puntos recarga vehí...",2017/10/17_16:24:27,Mensual,CSV,Creative Commons Attribution 4.0,,,10/11/2015,"Ciudad y servicios, Transporte",
BAR,"Zonas 30 en la ciudad de Barcelona, con información tanto de las calles 30 como de los polígonos que conforman. A la calle 30 tambien las llamamos calle bici",Planificació de Mobilitat,http://opendata-ajuntament.barcelona.cat/data/es/dataset/zones30-carrers,Zonas 30 en la ciudad de Barcelona,"Bicicletas,Vías Ciclables,Zonas 30,bicicleta,calle 30,calle bici,vías ciclables",2017/10/17_16:24:30,Semanal,"dBase,prj,SHP,SHX,BDF,prj,SHP,SHX,ZIP",Creative Commons Attribution 4.0,,,04/05/2017,"Ciudad y servicios, Transporte",
BAR,"Información básica sobre los costes de las diferentes campañas de publicidad encargadas por el Ayuntamiento y sus entidades municipales, desglosada por ordenante, campaña y medio de difusión.",Direcció de Comunicació,http://opendata-ajuntament.barcelona.cat/data/es/dataset/campanyes-publicitat-institucional,Coste de las campañas de publicidad encargadas por el Ayuntamiento y sus entidades municipales.,"Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Campañas publicidad...,Gestión económica  ...",2017/10/17_16:24:30,A petición de negocio,"CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,06/07/2016,"Administración, Sector público",
BAR,"Catálogo de los datos abiertos del Ayuntamiento de Barcelona (OpenData BCN) donde se informa de datos de la Administración, Economía y Empresa, Ciudad y Servicios, Población y Territorio.",Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/cataleg-opendata,Catálogo de los datos abiertos del Ajuntament de Barcelona - Opendata - BCN,Catálogo Open Data,2017/10/17_16:24:33,Inmediata,"RDF,CSV",Creative Commons Attribution 4.0,,,25/03/2011,"Administración, Sector público",
BAR,Las viviendas catastrales. Tipo de propietario y nacionalidad del propietario. Datos del impuesto de bienes inmuebles a enero de cada año.,Dirección General del Catastro. Ministerio de Economia y Hacienda.,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tipus-propietari-nacionalitat-propietari,Las viviendas catastrales. Tipo de propietario y nacionalidad del propietario,"Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Nacionalidad propie...,Tipo propietario",2017/10/17_16:24:34,Anual,"CSV,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,04/02/2015,"Territorio, Vivienda",
BAR,Lista de distritos y barrios de la Ciudad de Barcelona. 10 distritos y 73 barrios aprobados en 2005 y vigentes en la actualidad. El criterio de numeración es el oficial.,Ajuntament de Barcelona,http://opendata-ajuntament.barcelona.cat/data/es/dataset/20170706-districtes-barris,Distritos y Barrios de la Ciudad de Barcelona,"Barrio,Barrios de Barcelona,Distrito,distritos",2017/10/17_16:24:35,A petición de alcaldía,CSV,Creative Commons Attribution 4.0,,,06/07/2017,"Administración, Sector público",
BAR,"Ordenanzas municipales: Recull d'ordenances i altres normatives municipals (plans d'usos dels districtes, plans de patrimoni, etcètera) que regulen una matèria determinada. S'inclouen els textos oficials i els consolidats que, per facilitar-ne la lectura, porten incorporades les modificacions que s'hi han fet.",Biblioteca General,http://opendata-ajuntament.barcelona.cat/data/es/dataset/ordenances-municipals,Ordenanzas municipales,Ordenanzas municipales,2017/10/17_16:24:35,Inmediata,"XML,XML,XML",Creative Commons Attribution 4.0,,,07/04/2015,"Administración, Legislación y justicia",
BAR,Mercado contractual de alquiler en Barcelona. Superficie media de la vivienda alquilada (m2 construidos),Secretaria d'habitatge i Millora Urbana a partir de les fiances de lloguer de l'INCASOL . Generalitat de Catalunya,http://opendata-ajuntament.barcelona.cat/data/es/dataset/superficie-mitjana-habitatge-llogat,Superficie media de la vivienda alquilada (m2 construidos),"Año 2014,Año 2015,Año 2016,Año 2017,Alquiler,Superficie media",2017/10/17_16:24:37,Trimestral,"CSV,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,30/11/2016,"Territorio, Vivienda",
BAR,Mercado contractual de alquiler en Barcelona. Alquiler medio por superfície (€/m2 mes),Secretaria d'habitatge i Millora Urbana a partir de les fiances de lloguer de l'INCASOL . Generalitat de Catalunya,http://opendata-ajuntament.barcelona.cat/data/es/dataset/lloguer-mitja-per-superficie,Alquiler medio por superfície (€/m2 mes),"Año 2014,Año 2015,Año 2016,Año 2017,Alquiler,Superficie",2017/10/17_16:24:37,Trimestral,"CSV,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,30/11/2016,"Territorio, Vivienda",
BAR,Mercado contractual de alquiler en Barcelona. Alquiler medio mensual (€/mes),Secretaria d'habitatge i Millora Urbana a partir de les fiances de lloguer de l'INCASOL . Generalitat de Catalunya,http://opendata-ajuntament.barcelona.cat/data/es/dataset/lloguer-mitja-mensual,Alquiler medio mensual (€/mes),"Año 2014,Año 2015,Año 2016,Año 2017,Alquiler,Mensual",2017/10/17_16:24:39,Trimestral,"CSV,XLSX,CSV,XLSX,CSV,XLSX,CSV",Creative Commons Attribution 4.0,,,10/11/2016,"Territorio, Vivienda",
BAR,Mercado contractual de alquiler en Barcelona. Número de contratos de alquiler realizados,Secretaria d'habitatge i Millora Urbana a partir de les fiances de lloguer de l'INCASOL . Generalitat de Catalunya,http://opendata-ajuntament.barcelona.cat/data/es/dataset/nombre-contractes-lloguer-realitzats,Número de contratos de alquiler realizados,"Año 2014,Año 2015,Año 2016,Año 2017,Contrato,Alquiler",2017/10/17_16:24:39,Trimestral,"CSV,CSV,XLSX,CSV,XLSX,CSV,XLSX",Creative Commons Attribution 4.0,,,30/11/2016,"Territorio, Vivienda",
BAR,Nacionalidad de la población femenina. Lectura padrón,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp16,Nacionalidad de la población femenina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:43,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Ocupación media de los domicilios. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants ,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tllars-cll02,Ocupación media de los domicilios,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:44,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
BAR,Lugar de nacimiento de la población femenina. Lectura padrón. Los datos son a fecha de 1 de Enero.,Lectura del Padró Municipal d'Habitants a juny,http://opendata-ajuntament.barcelona.cat/data/es/dataset/tpob-cp13,Lugar de nacimiento de la población femenina. Lectura padrón,"Año 2007,Año 2008,Año 2009,Año 2010,Año 2011,Año 2012,Año 2013,Año 2014,Año 2015,Año 2016,Año 2017,Barrio,Barrios de Barcelona,Baró de Viver,Can Baró,Can Peguera,Canyelles,Ciutat Meridiana,Diagonal Mar i el F...,la Font de la Guatlla,Fort Pienc,Horta,Hostafrancs,Montbau,Navas,Pedralbes,Porta,Provençals del Pobl...,Roquetes,la Sagrada Família,Sant Andreu,Sant Antoni,Sant Genís dels Agu...,Sant Gervasi-Galvany,Sant Gervasi-la Bon...,Sant Martí de Prove...,Sant Pere- Santa Ca...,Sants,Sants-Badal,Sarrià,Torre Baró,la Trinitat Nova,la Trinitat Vella,Vallbona,Vallcarca i els Pen...,Vallvidrera- el Tib...,Verdum,Vilapicina i la Tor...,el Baix Guinardó,el Gòtic,el Besòs i el Maresme,Bon Pastor,el Camp d'en Grasso...,el Camp de l'Arpa d...,el Carmel,el Clot,el Coll,el Congrés i els In...,el Guinardó,el Parc i la Llacun...,Poble-sec,Poblenou,el Putxet i el Farró,el Raval,el Turó de la Peira,l'Antiga Esquerra d...,la Barceloneta,la Bordeta,la Clota,la Dreta de l'Eixample,la Font d'en Fargues,la Guineueta,la Marina de Port,la Marina del Prat ...,la Maternitat i San...,la Nova Esquerra de...,la Prosperitat,la Sagrera,la Salut,la Teixonera,la Vall d'Hebron,la Verneda i la Pau,la Vila Olímpica de...,la Vila de Gràcia,les Corts,les Tres Torres",2017/10/17_16:24:48,Anual,"CSV,CSV,XLSX,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV,XLS,CSV",Creative Commons Attribution 4.0,,,14/03/2013,"Población, Demografía",
